timestamp,open,high,low,close,volume
1778185800,0.00010893808556917544,0.00010893808556917544,0.00010531035134024469,0.00010666659199906751,166.13476355888923
1778186700,0.00010666659199906751,0.0001089875866928855,0.00010486646421139652,0.00010486646421139652,688.2009671023881
1778187600,0.00010486646421139652,0.00010922407910916694,0.00009992861454620933,0.00010455129886274622,1954.6360807035999
1778188500,0.00010455129886274622,0.0001077947615734695,0.00010385203983444134,0.00010699240213234589,275.6996726304015
1778189400,0.00010699240213234589,0.00010874530265858238,0.0001053087466476725,0.00010874530265858238,202.03268819343978
1778190300,0.00010874530265858238,0.00011585633328987787,0.00010874530265858238,0.00011261008237920148,1006.4823419232046
1778191200,0.00011261008237920148,0.00011587644583075605,0.00011042768200440884,0.00011302516616941408,901.8368810932769
1778192100,0.00011302516616941408,0.00011302516616941408,0.00008049080986073239,0.00009013563959573624,8661.325554897505
1778193000,0.00009013563959573624,0.0001063852210158157,0.00008394604819521613,0.0001019315604011318,4478.19257257662
1778193900,0.0001019315604011318,0.00010414235458694736,0.00009366710198016621,0.00009508262708163408,1108.5430090193065
1778194800,0.00009508262708163408,0.00009561301504351043,0.00008547277655052175,0.00009151475338940604,3526.757893935661
1778195700,0.00009151475338940604,0.0001078542209518651,0.0000799862224582371,0.00009026665845251344,9832.929762088961
1778196600,0.00009026665845251344,0.00009419546818771737,0.0000898558722675648,0.00009071739257723925,785.4933331905451
1778197500,0.00009071739257723925,0.0000910211011836103,0.00008587593829955496,0.00008587593829955496,1150.55823551056
1778198400,0.00008587593829955496,0.0000924070697942761,0.00008387897874530682,0.0000907490645425756,672.6384852737219
1778199300,0.0000907490645425756,0.0000907490645425756,0.00008405913065245895,0.0000867970457794585,1039.863554412006
1778200200,0.0000867970457794585,0.00008806671586477541,0.00008340611305835369,0.00008467927457743173,355.28171514612745
1778201100,0.00008467927457743173,0.00008654310958210296,0.00008467927457743173,0.0000864293832606134,209.99534663222627
1778202000,0.0000864293832606134,0.00009412007866116897,0.0000864293832606134,0.0000939539235156294,718.6485056287039
1778202900,0.0000939539235156294,0.0000939539235156294,0.00008932616072731047,0.00008967084166760803,532.7775392502716
1778203800,0.00008967084166760803,0.00009105859416079059,0.00008794810141919653,0.00008928490596687412,385.1393710164601
1778204700,0.00008928490596687412,0.00008928490596687412,0.00008531723688970338,0.00008679164182526916,375.98947572699456
1778205600,0.00008679164182526916,0.00008679164182526916,0.00008441573096023423,0.00008441573096023423,183.55403336840408
1778206500,0.00008441573096023423,0.00008541874916811051,0.00008412262059593868,0.00008541874916811051,4.330875367928304
1778207400,0.00008541874916811051,0.00009288767506233187,0.00008448271795361683,0.00009146655239881524,656.2514645130465
1778208300,0.00009146655239881524,0.00009484531797665456,0.00009146655239881524,0.0000918461287168384,551.6857023108101
1778209200,0.0000918461287168384,0.00009658084809957132,0.00008879582452821898,0.00009405686744488487,1339.6192504176865
1778210100,0.00009405686744488487,0.00010695445860230197,0.00009405686744488487,0.00010493912630279882,2270.0064322015683
1778211000,0.00010493912630279882,0.00010493912630279882,0.000099785455940991,0.000099785455940991,332.7984740161543
1778211900,0.000099785455940991,0.00010568843709476496,0.00009778339293761305,0.00010352825770511944,940.7687238003593
1778212800,0.00010352825770511944,0.00010563383313698573,0.00010249178973123728,0.00010460831161404694,423.11048952797535
1778213700,0.00010460831161404694,0.0002928451022897076,0.00010460831161404694,0.00020349669544029666,54378.66405520178
1778214600,0.00020349669544029666,0.00024992704790590976,0.0001563031545576372,0.00023179324223084448,35494.293813788936
1778215500,0.00023179324223084448,0.00035367699804669654,0.00019351085061733276,0.0002673572032680961,108410.66500803849
1778216400,0.0002673572032680961,0.00027686841655278656,0.0002074376597381527,0.00023322261401573008,15795.646507885476
1778217300,0.00023322261401573008,0.0002477510714012879,0.00019784656797425625,0.00021211239493773177,14516.262698063614
1778218200,0.00021211239493773177,0.0003026795171828599,0.0002053915598222422,0.00029108683397193553,16257.225634159387
1778219100,0.00029108683397193553,0.0003270550719183149,0.00026071056707807204,0.0002757595951915387,18893.70212320124
1778220000,0.0002757595951915387,0.00029152331895990365,0.000249065124348956,0.00027652333197946235,11539.853117633907
1778220900,0.00027652333197946235,0.0003087128382068648,0.00027199101418009006,0.00027503881850691976,6805.776612946235
1778221800,0.00027503881850691976,0.00028521448018275613,0.00024446271147384005,0.0002543635532478575,8480.536933743579
1778222700,0.0002543635532478575,0.0002688531865431262,0.0002543635532478575,0.000257037701317531,1426.2868090272596
1778223600,0.000257037701317531,0.00025917795680459343,0.00021662468598864838,0.00022247503718955127,4905.111679031338
1778224500,0.00022247503718955127,0.00024380756578084586,0.00021633049837344867,0.00024380756578084586,2397.043409823909
1778225400,0.00024380756578084586,0.0002529510700894855,0.00022632403613391685,0.0002343373358206633,3783.465065975106
1778226300,0.0002343373358206633,0.00024655591193528757,0.00023193150052960013,0.00023590184437187375,2222.527182293676
1778227200,0.00023590184437187375,0.0002366174996396896,0.00022923095508327104,0.00023268599774977576,857.1108810637688
1778228100,0.00023268599774977576,0.00023268599774977576,0.00019780807803436188,0.0002182515566121333,6414.987420939493
1778229000,0.0002182515566121333,0.0002182515566121333,0.00017748075462069274,0.00019071381394450255,10265.01808769868
1778229900,0.00019071381394450255,0.00019836326984862845,0.0001842831172973146,0.00019572885708152974,2570.9364579610233
1778230800,0.00019572885708152974,0.00021312062294796325,0.00019542075658310785,0.00020150897595350612,3694.248923007505
1778231700,0.00020150897595350612,0.00021703886457896673,0.00020150897595350612,0.00020817380752172793,2343.9194565525213
1778232600,0.00020817380752172793,0.00022082598240335234,0.00019319812304396635,0.00020205381840787071,3813.0696544094753
1778233500,0.00020205381840787071,0.00020480662235231048,0.0002011291087401411,0.00020144324346423436,338.67458426465896
1778234400,0.00020144324346423436,0.00028187579218033495,0.0001980878275885101,0.0002527987114891499,25795.438521844448
1778235300,0.0002527987114891499,0.00025284926065390084,0.0002321369157790343,0.0002321369157790343,2831.799081224327
1778236200,0.0002321369157790343,0.00023275830712179144,0.0002266458212600634,0.00022814427516684046,894.6279775811215
1778237100,0.00022814427516684046,0.00023700423940821848,0.00020652873864430017,0.0002227775408556072,3025.040164763838
1778238000,0.0002227775408556072,0.00022939439153356434,0.00020454709745984127,0.00020668906482350025,2042.0116795026192
1778238900,0.00020668906482350025,0.0002278039004368756,0.00020022500750129792,0.00021077574042995854,3436.880641130365
1778239800,0.00021077574042995854,0.00021077574042995854,0.00018421750287169305,0.00019058364764081378,4757.261071287752
1778240700,0.00019058364764081378,0.00019058364764081378,0.0001805541290002829,0.0001882920457221415,1606.9444073239804
1778241600,0.0001882920457221415,0.00019482467686644242,0.00018411782075095605,0.0001872315197806897,1263.641646579297
1778242500,0.0001872315197806897,0.00019496472242027554,0.00017396784724120563,0.00019279419990512472,2134.0136685193606
1778243400,0.00019279419990512472,0.00019522296371301666,0.000179463270003482,0.000179463270003482,1386.409564662561
1778244300,0.000179463270003482,0.00022377052238843116,0.0001788634070421076,0.0002065103949765211,7088.4285667895
1778245200,0.0002065103949765211,0.0002279702704216539,0.0002024262742240324,0.00020664662709164635,3693.7507217033653
1778246100,0.00020664662709164635,0.00020836246674801802,0.00019171205264934574,0.00019326712575692953,1589.7853612587794
1778247000,0.00019326712575692953,0.00019326712575692953,0.00017275219340796329,0.00017946452468985894,3072.484968631723
1778247900,0.00017946452468985894,0.00018046364418831864,0.00017374286352704463,0.0001741053547387833,1339.0519899348294
1778248800,0.0001741053547387833,0.00018564930809120099,0.0001741053547387833,0.00018075205497772857,1371.5992393042688
1778249700,0.00018075205497772857,0.00018075205497772857,0.0001682007699878305,0.00017304406558396314,1548.0833098651042
1778250600,0.00017304406558396314,0.0001946679258807657,0.00017044370094614593,0.0001946679258807657,2765.197030914807
1778251500,0.0001946679258807657,0.0001996192372305142,0.00017842215416755965,0.00017957693382970397,2252.5637045589056
1778252400,0.00017957693382970397,0.00017957693382970397,0.00017467241331691873,0.00017467241331691873,295.2681311739814
1778253300,0.00017467241331691873,0.00018775486775992855,0.00017467241331691873,0.00018726435852585305,953.6787251046159
1778254200,0.00018726435852585305,0.0001915206447990397,0.0001848024129737713,0.0001858486309046181,980.662900340132
1778255100,0.0001858486309046181,0.0001858486309046181,0.00018082722000675294,0.00018082722000675294,312.52550597445827
1778256000,0.00018082722000675294,0.00018082722000675294,0.00016962052069225195,0.00017290312228675656,1603.0320591090642
1778256900,0.00017290312228675656,0.00017394575492592725,0.00017080175800882183,0.0001732058913192143,137.0828742685754
1778257800,0.0001732058913192143,0.0001829262334850245,0.00016360472394462276,0.0001645222085275977,1893.5997110873577
1778258700,0.0001645222085275977,0.00016856983311229162,0.00011660055273145569,0.00013768904019165234,12687.635571605699
1778259600,0.00013768904019165234,0.00014891343873092879,0.0001294992280247531,0.00013513414497607842,5124.886259571558
1778260500,0.00013513414497607842,0.0001435243239155223,0.00013322837687775363,0.00013817849963118867,1171.1719988004922
1778261400,0.00013817849963118867,0.00014301917381013434,0.00013817849963118867,0.00013916288316015942,384.4214025463712
1778262300,0.00013916288316015942,0.00016001041773244077,0.00013043145602800507,0.0001529915964502698,4808.649795532972
1778263200,0.0001529915964502698,0.00021887190207097172,0.00014334744340008552,0.00020295271154490652,13598.796980175499
1778264100,0.00020295271154490652,0.0002044035632422397,0.000182078926456051,0.0002044035632422397,4321.471892357858
1778265000,0.0002044035632422397,0.00028933179479332895,0.00020324699403734137,0.0002657617128019112,11973.881342549621
1778265900,0.0002657617128019112,0.0002657617128019112,0.0002319833432144176,0.00023563633203525265,2329.6373238308033
1778266800,0.00023563633203525265,0.000271278514744072,0.00021482122397381857,0.0002450051600272794,8493.617735479618
1778267700,0.0002450051600272794,0.0002942033238700424,0.0002450051600272794,0.00025374987416191413,5342.464511087705
1778268600,0.00025374987416191413,0.00025495794534422255,0.0002408606422822652,0.00024177982224903163,792.3207269613794
1778269500,0.00024177982224903163,0.00024624909891746654,0.00024177982224903163,0.00024354446268489585,295.03892579122817
1778270400,0.00024354446268489585,0.00026140204323290005,0.00023405359056209994,0.00026140204323290005,2248.470820567828
1778271300,0.00026140204323290005,0.0003165298691966565,0.00025925461225928135,0.00029558247685837436,7685.5517475063225
1778272200,0.00029558247685837436,0.00034429820559724636,0.00026770317082267956,0.00032487349897181313,8533.832941104502
1778273100,0.00032487349897181313,0.0003301019016296032,0.0002903958577499572,0.0003301019016296032,3094.1512936090257
1778274000,0.0003301019016296032,0.0003301019016296032,0.00026853636740887057,0.00027207864544105,4006.5809911559572
1778274900,0.00027207864544105,0.0002817622823443926,0.0002675698500435074,0.0002675698500435074,1190.6529889352178
1778275800,0.0002675698500435074,0.0002675698500435074,0.0002495659957922379,0.0002495659957922379,711.9732870700477
1778276700,0.0002495659957922379,0.0002621007696721822,0.0002495659957922379,0.00026194390897919605,577.6262840949216
1778277600,0.00026194390897919605,0.0002657720816143023,0.00023463268610202364,0.0002515605722883528,3588.5492238153024
1778278500,0.0002515605722883528,0.00025257710155411275,0.0002497487542755284,0.00025257710155411275,112.48118970842233
1778279400,0.00025257710155411275,0.00025257710155411275,0.00023636987344838716,0.00023928853820295179,657.0025836851835
1778280300,0.00023928853820295179,0.00023933188384044508,0.00023445427657621718,0.0002374412670396556,90.12426185003602
1778281200,0.0002374412670396556,0.0002374412670396556,0.00022049813633479462,0.0002206350773850709,1381.309341075931
1778282100,0.0002206350773850709,0.00022071156865155895,0.00020383946851424052,0.00021709516342323566,2113.6037730873736
1778283000,0.00021709516342323566,0.00024035004170135864,0.00021709516342323566,0.00023897635034714283,2308.758801946527
1778283900,0.00023897635034714283,0.00024609766833166087,0.0002357599967319602,0.0002363073656060761,796.5988386444809
1778284800,0.0002363073656060761,0.0002363073656060761,0.00022657702776707677,0.0002299285947147835,377.92936383467793
1778285700,0.0002299285947147835,0.0002302796658857065,0.0002201382716626181,0.00022383846964478673,1139.9236551557733
1778286600,0.00022383846964478673,0.00022389297239982706,0.00022383846964478673,0.00022389297239982706,7.8362540339939475
1778287500,0.00022389297239982706,0.0002275597770077811,0.00022389297239982706,0.00022745872635865334,19.067983634243088
1778288400,0.00022745872635865334,0.0002283336689404007,0.00022404322426810533,0.0002283336689404007,98.56834949747078
1778289300,0.0002283336689404007,0.0002286139703052097,0.0002202883109669915,0.00022734543461787348,865.9970599417445
1778290200,0.00022734543461787348,0.00022751403824513436,0.00022302986996521068,0.00022751403824513436,192.0200519953725
1778291100,0.00022751403824513436,0.00024137245116503858,0.0002222441275040494,0.00024137245116503858,1411.9467913131282
1778292000,0.00024137245116503858,0.00025183480001541057,0.00023374636514813176,0.00024936497009548335,1337.7497524178848
1778292900,0.00024936497009548335,0.00028331922876199,0.00023932731182026309,0.00024287317908085215,7785.195741400179
1778293800,0.00024287317908085215,0.00024312766833949035,0.00023406869882588232,0.00023406869882588232,1292.7119519227697
1778294700,0.00023406869882588232,0.0002539526511441545,0.00023406869882588232,0.0002539526511441545,1189.1580610087967
1778295600,0.0002539526511441545,0.00026038321372145567,0.00024282049818612772,0.0002455970374986777,2023.4573309824532
1778296500,0.0002455970374986777,0.0002476242328440721,0.0002402412519607317,0.0002402412519607317,344.9875554988217
1778297400,0.0002402412519607317,0.00024418468710556374,0.00023515461074960357,0.0002368378935308271,567.2279628441024
1778298300,0.0002368378935308271,0.0002368378935308271,0.0002176345001416731,0.00022468439369242703,1718.744811039674
1778299200,0.00022468439369242703,0.00022921087510651016,0.00020893645249835574,0.0002153380357236277,3418.1193490797755
1778300100,0.0002153380357236277,0.0002153380357236277,0.00021165113701440916,0.00021165113701440916,94.93350799681468
1778301000,0.00021165113701440916,0.0002133419484331288,0.00019687757602208155,0.00019689068280820702,1774.0312484472388
1778301900,0.00019689068280820702,0.00020514856874312946,0.00018344603882955568,0.0002032385663763791,3846.894038357454
1778302800,0.0002032385663763791,0.00020992389269112216,0.00019743022888860432,0.00020358603913154377,1629.252968330777
1778303700,0.00020358603913154377,0.00020848778540671664,0.00020085436269954912,0.00020687815014292272,1589.72092021725
1778304600,0.00020687815014292272,0.00020968957900317347,0.00020651239990188117,0.00020651239990188117,112.4448993268381
1778305500,0.00020651239990188117,0.0002117519975746885,0.00020601211559256503,0.00021022264168685302,417.6884769001183
1778306400,0.00021022264168685302,0.00021313324694357112,0.00020959022797399814,0.00021008756181396527,202.4405127025257
1778307300,0.00021008756181396527,0.00021236369823586588,0.00018132957914843067,0.0001934368399223816,3314.9506175552347
1778308200,0.0001934368399223816,0.0002246522095814184,0.00018967104843441973,0.0002132240662168487,5024.082922872143
1778309100,0.0002132240662168487,0.00021631603204247738,0.00015809849991486183,0.0002020098057736197,10678.301136992986
1778310000,0.0002020098057736197,0.00021960130792931373,0.0001977783190627123,0.0002174460754524172,1634.3367747993248
1778310900,0.0002174460754524172,0.0002174460754524172,0.00020321399578067167,0.00020498826288079992,862.8967203238585
1778311800,0.00020498826288079992,0.00020558616785001623,0.00020257386049123412,0.00020558616785001623,227.33487791202094
1778312700,0.00020558616785001623,0.00020678736139599928,0.00020215949997442467,0.00020215949997442467,250.74913944340005
1778313600,0.00020215949997442467,0.00021342448868367654,0.00019749519132895757,0.00021011881726079598,1304.8995794558584
1778314500,0.00021011881726079598,0.0002291781132081134,0.00021011881726079598,0.00022799648153765237,1327.2454798737263
1778315400,0.00022799648153765237,0.0002861673646021811,0.00022350220513796552,0.00022643067732120527,6924.258978234781
1778316300,0.00022643067732120527,0.0002304793484801269,0.00020150068822923878,0.00021021932497772918,2147.7335676564176
1778317200,0.00021021932497772918,0.0002142261875110107,0.0002048324965107423,0.0002048324965107423,574.2068343831568
1778318100,0.0002048324965107423,0.00021328694000393922,0.0002048324965107423,0.00021328694000393922,353.9658005342624
1778319000,0.00021328694000393922,0.00021709965728340487,0.000210214735471846,0.00021709965728340487,282.048283120051
1778319900,0.00021709965728340487,0.00026621610612357835,0.00021709965728340487,0.0002571453204961029,5864.496365415254
1778320800,0.0002571453204961029,0.0002587565789797418,0.00024107192072109746,0.00024107192072109746,798.2273099941933
1778321700,0.00024107192072109746,0.0003519171796704239,0.0002400515302990207,0.0003326278560466421,10908.20167678802
1778322600,0.0003326278560466421,0.000380964744878155,0.000315856511263363,0.0003347996084061058,21206.346428634854
1778323500,0.0003347996084061058,0.0004776387726804977,0.00033068683904357096,0.0004519660887339441,12392.84678139932
1778324400,0.0004519660887339441,0.0005244627536239085,0.000343300332841095,0.0004029404091595698,48319.429292715984
1778325300,0.0004029404091595698,0.00043187402497635785,0.00035318184607157786,0.0004185802727676403,14843.365955458594
1778326200,0.0004185802727676403,0.0004489257375842467,0.00035657652919453265,0.0003825457912072937,10978.38198825093
1778327100,0.0003825457912072937,0.00038339027230116605,0.0003489025869475057,0.0003606175089360813,3112.303316037586
1778328000,0.0003606175089360813,0.0003758297430555567,0.0003518175303381719,0.0003758297430555567,1348.5314628467781
1778328900,0.0003758297430555567,0.00039752949162858743,0.00036912417190186896,0.00039403862020680945,3031.5188002661494
1778329800,0.00039403862020680945,0.00046823484952750194,0.0003778672228107746,0.00038983859880779473,12991.999514413037
1778330700,0.00038983859880779473,0.0003961584821251911,0.00038687949143362835,0.00038687949143362835,604.5089656510486
1778331600,0.00038687949143362835,0.0003911983145140486,0.0003783474820576442,0.0003783474820576442,528.5333503100543
1778332500,0.0003783474820576442,0.0003783474820576442,0.000368902125305991,0.00037279416616351407,252.64849732261723
1778333400,0.00037279416616351407,0.00037279416616351407,0.0003637823330531706,0.0003637823330531706,157.2703776413104
1778334300,0.0003637823330531706,0.0003814064205339591,0.0003637823330531706,0.0003759667631848123,723.4028337839289
1778335200,0.0003759667631848123,0.00038039601552104335,0.00037544943966137667,0.00037544943966137667,14.053218586180066
1778336100,0.00037544943966137667,0.0005706203182684419,0.00037544943966137667,0.000494143072721936,12986.550127474751
1778337000,0.000494143072721936,0.0005553865292097326,0.0004368906494983359,0.0004368906494983359,16464.595615080387
1778337900,0.0004368906494983359,0.00047840325432249304,0.00042960673263692196,0.0004534056466526578,5080.739934176562
1778338800,0.0004534056466526578,0.0004534056466526578,0.0004098168264401235,0.00042308038476701604,3447.65146293058
1778339700,0.00042308038476701604,0.00042308038476701604,0.0003748599644066478,0.0003796453850950624,4086.8228354877356
1778340600,0.0003796453850950624,0.0004376243416535857,0.00037488752938003624,0.0003974608477961301,5034.483850903959
1778341500,0.0003974608477961301,0.0003974608477961301,0.00035678350926020074,0.0003661433573277432,2696.6486515910606
1778342400,0.0003661433573277432,0.0003707126018786479,0.0003491636027263736,0.00036801858104363396,1901.270553950548
1778343300,0.00036801858104363396,0.0003725885614419599,0.0003616626797304063,0.0003616626797304063,620.4598251297921
1778344200,0.0003616626797304063,0.0004011897847860697,0.0003616626797304063,0.0004011897847860697,4690.045029445361
1778345100,0.0004011897847860697,0.0004028254664782764,0.0003627591577611848,0.00036758184065795174,2013.2245759357497
1778346000,0.00036758184065795174,0.00036758184065795174,0.000319155253198994,0.0003204085807633493,5970.727625651127
1778346900,0.0003204085807633493,0.00033973593884676425,0.0003057709964379597,0.00033775431980430235,3522.484275702954
1778347800,0.00033775431980430235,0.0003429813777360485,0.00031879348818479684,0.00032271470652609575,1146.2580900574624
1778348700,0.00032271470652609575,0.00032577065532412647,0.00029251992739614093,0.0003052702225246653,3646.913444108027
1778349600,0.0003052702225246653,0.0003336573452279278,0.0002758991632869664,0.00030227549011185525,8131.470025124847
1778350500,0.00030227549011185525,0.00030227549011185525,0.0002635266524050113,0.0002827821566963755,5037.681907590903
1778351400,0.0002827821566963755,0.00029850065713863815,0.00028042248097751883,0.00029290922805037036,1367.5959179406625
1778352300,0.00029290922805037036,0.00029290922805037036,0.00028541628998236156,0.00029220626929286566,919.0548896343302
1778353200,0.00029220626929286566,0.00031700870352697265,0.0002902253246416323,0.00030588775560827096,3217.851484005054
1778354100,0.00030588775560827096,0.00030588775560827096,0.00026659845700533407,0.000284800871147146,4674.626965420921
1778355000,0.000284800871147146,0.00029996762697035643,0.00027420600315803686,0.0002985279373822138,3569.8387738550077
1778355900,0.0002985279373822138,0.0002985279373822138,0.0002690299218377437,0.0002725365938806865,1643.2392067188694
1778356800,0.0002725365938806865,0.0003143909181789246,0.0002725365938806865,0.00030528353814699354,3919.6297810921096
1778357700,0.00030528353814699354,0.0003229412327808539,0.00029248326108043593,0.00031395983996071247,3318.18521036291
1778358600,0.00031395983996071247,0.000322567965579744,0.00029551855610397064,0.00029567267742420275,2334.9928184523224
1778359500,0.00029567267742420275,0.0003288462189495918,0.00029106269050829396,0.0003184497546716027,2059.3853901476705
1778360400,0.0003184497546716027,0.00032618689615999486,0.00031121121493468,0.00031480129664033726,799.8400778691051
1778361300,0.00031480129664033726,0.00031484380923093593,0.00030046261178448075,0.00030474654075454346,529.3333937895258
1778362200,0.00030474654075454346,0.00030954035673879586,0.0003026992662204683,0.00030954035673879586,219.89638782392402
1778363100,0.00030954035673879586,0.0003169546361884399,0.00030524265386113137,0.00031695415735146117,732.3828100988288
1778364000,0.00031695415735146117,0.00031786375178376235,0.00031075904621936826,0.00031786375178376235,393.55662459751
1778364900,0.00031786375178376235,0.00031786375178376235,0.00030331828019985823,0.0003070538836298402,596.7712215283592
1778365800,0.0003070538836298402,0.00032686979845558835,0.0003065746002248567,0.00032280080591806377,1022.5109855089747
1778366700,0.00032280080591806377,0.0003735763860350272,0.00032280080591806377,0.00035718387881721004,3590.089342164206
1778367600,0.00035718387881721004,0.00035718387881721004,0.00034024870277778326,0.0003421975554190698,1349.3552448313558
1778368500,0.0003421975554190698,0.0003421975554190698,0.00032206791726772645,0.000323953086552397,925.2368910772323
1778369400,0.000323953086552397,0.0003263514674855258,0.00031995893847321425,0.0003263514674855258,149.60504641877313
1778370300,0.0003263514674855258,0.00032707231799295724,0.0003189344183750486,0.00032382658241403246,365.5202209555209
1778371200,0.00032382658241403246,0.00032382658241403246,0.00030545552821084474,0.0003074457388837708,1269.6714172629536
1778372100,0.0003074457388837708,0.0003074457388837708,0.0003045386690672073,0.0003045386690672073,131.50966901791566
1778373000,0.0003045386690672073,0.00031423372542390316,0.0003045386690672073,0.0003131453904689906,463.3030499044219
1778373900,0.0003131453904689906,0.0003423784752721327,0.00031223176450138505,0.00033747750166721247,1381.388872159683
1778374800,0.00033747750166721247,0.0003417246648811719,0.00032933145184341726,0.00032933145184341726,586.6199799472247
1778375700,0.00032933145184341726,0.00033972088380074576,0.00032933145184341726,0.0003384777005722667,495.273670834866
1778376600,0.0003384777005722667,0.0003629285764906192,0.0003384777005722667,0.0003568606903053814,1430.5760836729162
1778377500,0.0003568606903053814,0.00036409028549828595,0.0003520102340185591,0.0003612313091082571,448.0083029247491
1778378400,0.0003612313091082571,0.0003723228532177747,0.0003612313091082571,0.0003663829220634355,1166.51599453587
1778379300,0.0003663829220634355,0.0003663829220634355,0.00035269402087084175,0.00035634486835216706,433.23151742607354
1778380200,0.00035634486835216706,0.0003566018928880903,0.00034853239395657833,0.00034853239395657833,306.4985435909785
1778381100,0.00034853239395657833,0.00034853239395657833,0.0003467977666992395,0.0003467977666992395,79.31761591126627
1778382000,0.0003467977666992395,0.00034749679832896536,0.0003467977666992395,0.00034744577555724326,4.07928116215753
1778382900,0.00034744577555724326,0.00035268702259636046,0.0003325564798916556,0.000339656123888423,1065.1924640817415
1778383800,0.000339656123888423,0.0003414468703457025,0.00033294631242612407,0.0003342642685343176,668.4810716705176
1778384700,0.0003342642685343176,0.0003342642685343176,0.0003156761158130737,0.0003231939581006882,1449.507096420021
1778385600,0.0003231939581006882,0.00032703238985895154,0.0003189780818047461,0.0003189780818047461,183.00280543762003
1778386500,0.0003189780818047461,0.0003227529925279108,0.00031318707996898557,0.0003139781441331429,548.4654437866905
1778387400,0.0003139781441331429,0.0003178311135000345,0.0003139781441331429,0.0003178311135000345,56.87691077203792
1778388300,0.0003178311135000345,0.0003209971817280347,0.00031337513446907337,0.0003207360639660142,467.2548141190903
1778389200,0.0003207360639660142,0.0003215296017582019,0.0003130788748825176,0.0003130788748825176,554.392981251371
1778390100,0.0003130788748825176,0.00031981503783590936,0.00027541687452082317,0.00029145672161445406,6595.604569405598
1778391000,0.00029145672161445406,0.0003025389214736512,0.00029145672161445406,0.0003018377695619778,623.8291280938979
1778391900,0.0003018377695619778,0.0003053598766480662,0.0002996230728200523,0.0002996230728200523,127.5358466052446
1778392800,0.0002996230728200523,0.0002996844327001991,0.0002902050291957416,0.00029410283057418937,603.2405386780777
1778393700,0.00029410283057418937,0.00030982419126963896,0.000284702128217689,0.00030982419126963896,1767.786860056621
1778394600,0.00030982419126963896,0.000313930307321979,0.0003018784718848056,0.00031320629231360606,1088.0949161583455
1778395500,0.00031320629231360606,0.0003189740602006947,0.0003078341365767348,0.0003189740602006947,804.0109793919287
1778396400,0.0003189740602006947,0.0003207344415657675,0.0002880416795848911,0.0002902409985912903,1661.1526903114602
1778397300,0.0002902409985912903,0.00029028307261388464,0.0002817965129605991,0.0002817965129605991,380.45131326841505
1778398200,0.0002817965129605991,0.0002860079996275818,0.000278606025613851,0.0002860079996275818,333.1186755413878
1778399100,0.0002860079996275818,0.0003371675503293209,0.0002830679732069358,0.00033456178592915583,3479.2330467713755
1778400000,0.00033456178592915583,0.00033456178592915583,0.00027065008119904287,0.0002944215074198,6011.832200943455
1778400900,0.0002944215074198,0.0003139497159547561,0.00028895395482314324,0.000300142582546557,2883.8515205691047
1778401800,0.000300142582546557,0.00030351188243343564,0.00029813260047104056,0.00030224369694504974,90.72869465078561
1778402700,0.00030224369694504974,0.00030508314733598206,0.0002975946645611769,0.000304951059933773,528.8928931508469
1778403600,0.000304951059933773,0.00031108216046756216,0.00030048474719077817,0.00030048474719077817,405.623769204236
1778404500,0.00030048474719077817,0.00030287105368177487,0.00029715902014143856,0.00029715902014143856,193.1616736037632
1778405400,0.00029715902014143856,0.00029715902014143856,0.0002884474000634186,0.00029602756384595433,793.8986268666788
1778406300,0.00029602756384595433,0.00029832236047479764,0.0002854870683079356,0.00028892082348905203,743.7339133449309
1778407200,0.00028892082348905203,0.00029830951654641016,0.00028403608880722204,0.00029322272936974076,949.4970931198507
1778408100,0.00029322272936974076,0.00029322272936974076,0.00027642112836522194,0.0002812453867056456,1195.8753108896424
1778409000,0.0002812453867056456,0.00028303154058094513,0.000276452430036917,0.0002803743552159281,840.821466494037
1778409900,0.0002803743552159281,0.00028697545611185664,0.0002796410788460521,0.00028309806346300993,326.7931974355696
1778410800,0.00028309806346300993,0.00029523993338120244,0.00028309806346300993,0.00029523993338120244,560.6715504330289
1778411700,0.00029523993338120244,0.00029523993338120244,0.0002901539869690915,0.0002901539869690915,128.7310775141119
1778412600,0.0002901539869690915,0.0002932438874559558,0.00028468613079548586,0.00028883528336943836,383.7107201543996
1778413500,0.00028883528336943836,0.00028883528336943836,0.0002848943816442228,0.0002849534335525175,26.910751250095146
1778414400,0.0002849534335525175,0.00029306667075954,0.0002747681434673117,0.0002747681434673117,1205.401891470835
1778415300,0.0002747681434673117,0.0002749620793354427,0.00026727924721856776,0.0002712537115925256,226.88052733750627
1778416200,0.0002712537115925256,0.0002727508721711429,0.00026807083177299377,0.00026874565075610127,220.510711498311
1778417100,0.00026874565075610127,0.0002916509950250097,0.0002677898950179338,0.0002916509950250097,1058.6143130751414
1778418000,0.0002916509950250097,0.0002916509950250097,0.0002839994141433383,0.00028411939114305034,201.0324388943417
1778418900,0.00028411939114305034,0.0003051405102811318,0.00025804197214632224,0.000262775076345429,6404.321802256615
1778419800,0.000262775076345429,0.0002748030379338684,0.00026241085562320437,0.0002653598536498609,1663.1231072230678
1778420700,0.0002653598536498609,0.0002727758724894159,0.0002530587167700566,0.0002664098075832383,3112.771571727458
1778421600,0.0002664098075832383,0.0002664098075832383,0.00025817755770120814,0.00026105535676319836,308.5082374676294
