timestamp,open,high,low,close,volume
1782680400,0.0027021124084652282,0.002714825364741513,0.0025450886863082047,0.0026310758786872446,23354.179863295303
1782684000,0.0026310758786872446,0.0026548909173602095,0.0024924702816652255,0.0025252495009318587,15637.89400662025
1782687600,0.0025252495009318587,0.0025830498455205898,0.002510643417050565,0.0025478240868054575,10405.373897076432
1782691200,0.0025478240868054575,0.0025634769562070943,0.0024551183901579264,0.0025238314876255418,12879.879256283522
1782694800,0.0025238314876255418,0.0025456260506929707,0.00223553053347791,0.002275271327812682,38238.61790652891
1782698400,0.002275271327812682,0.0023470985953023857,0.002132105532611095,0.0021978418653073374,30206.48933213427
1782702000,0.0021978418653073374,0.0024288735887548828,0.0021476577731869948,0.0023773296467983615,18499.50187401975
1782705600,0.0023773296467983615,0.002398104027472166,0.002106896217897816,0.002227750764589937,29041.717639479786
1782709200,0.002227750764589937,0.0023785114884824973,0.002198752065029245,0.0023518661462827457,11473.697632268757
1782712800,0.0023518661462827457,0.0024297034594776778,0.002175521773577724,0.002256902535462681,24224.96620832176
1782716400,0.002256902535462681,0.002256902535462681,0.00208892146068252,0.0022135947211450735,21289.38716928258
1782720000,0.0022135947211450735,0.0023098147890441667,0.002164269759424918,0.002276130712892036,12872.502851867626
1782723600,0.002276130712892036,0.002323739690622542,0.002203482577202337,0.002262832517038721,17623.88791253961
1782727200,0.002262832517038721,0.0025422069488763243,0.002212251728610519,0.002514454689482257,29294.744663212252
1782730800,0.002514454689482257,0.0025151237198529877,0.002405378787915965,0.00243236532660618,18988.85795455534
1782734400,0.00243236532660618,0.002542836842448259,0.0023783400375974213,0.002411427347958309,10332.645053976608
1782738000,0.002411427347958309,0.0024307861842496944,0.0022692740795352035,0.002329451475040348,14222.688454062489
1782741600,0.002329451475040348,0.0023798530016482596,0.0022682506032409575,0.0023382763934977433,11452.303491632405
1782745200,0.0023382763934977433,0.002349050833366059,0.002223012083621674,0.0022462683874856586,15195.948072260815
1782748800,0.0022462683874856586,0.0023055751429897674,0.0021748486655176432,0.002267536554439501,17906.724450185826
1782752400,0.002267536554439501,0.002422972456597554,0.0022442096106914254,0.0023982891090517317,14815.99019591426
1782756000,0.0023982891090517317,0.002726788718245992,0.002375549367076689,0.002663364954971275,43669.011866590474
1782759600,0.002663364954971275,0.002926794689468204,0.002663364954971275,0.0027700984200116343,51725.25776471415
1782763200,0.0027700984200116343,0.0029338408357528507,0.0026727702787813167,0.002909353095971766,16765.250319852086
1782766800,0.002909353095971766,0.00293925184709092,0.0027257839574473513,0.0027494933141612495,7805.476178604633
1782770400,0.0027494933141612495,0.0027494933141612495,0.0025814876859236793,0.0025822287210574262,6944.773807183248
1782774000,0.0025822287210574262,0.0026088787326369652,0.002515780199346988,0.0025423812927176737,6265.931755769312
1782777600,0.0025423812927176737,0.0025695673868805437,0.0024521078915239057,0.0025228905960496158,18598.203074084235
1782781200,0.0025228905960496158,0.0025228905960496158,0.002405687955613671,0.002495619936004723,8841.515389042152
1782784800,0.002495619936004723,0.002503944662305862,0.002398054049269381,0.002402734127343455,12672.081876795979
1782788400,0.002402734127343455,0.0024601531615438235,0.00231346623973466,0.0023500662035493267,16424.074325967475
1782792000,0.0023500662035493267,0.0024059024822534933,0.0022469997885545103,0.0023091269467158,22269.49727118952
1782795600,0.0023091269467158,0.0023338314464271897,0.0022489947156795194,0.0023062276433786968,9857.460636560945
1782799200,0.0023062276433786968,0.002307059675787926,0.0021303341101858945,0.0021854933730098385,15298.891995931013
1782802800,0.0021854933730098385,0.0022330358093867477,0.002109194831704705,0.002227735724149133,15113.408123745365
1782806400,0.002227735724149133,0.0023150301162608066,0.0021912378880852225,0.002280055496094067,13666.974592109424
1782810000,0.002280055496094067,0.0024914674299625923,0.0022113411145454594,0.0024795290443274305,32195.14431904887
1782813600,0.0024795290443274305,0.0025839544287477798,0.002455670257720263,0.002511110370501205,18150.604014516004
1782817200,0.002511110370501205,0.002511110370501205,0.002231416169741562,0.002293421136839217,30179.34688727857
1782820800,0.002293421136839217,0.002295139646321966,0.002161509775860388,0.0021765378033073942,11168.659772656278
1782824400,0.0021765378033073942,0.0022190381957683824,0.0020618371684653974,0.002148825557562469,28467.902013479226
1782828000,0.002148825557562469,0.002215263474672919,0.00206256112847701,0.0021148884531134336,14265.43317028961
1782831600,0.0021148884531134336,0.0021148884531134336,0.0017762648799627772,0.001838247039027249,43393.202531011986
1782835200,0.001838247039027249,0.001957881999273564,0.0017719534186844677,0.0019460086881983708,27236.31044873744
1782838800,0.0019460086881983708,0.0019600055962621294,0.0018226876308563707,0.001877464313871851,16474.850653657482
1782842400,0.001877464313871851,0.001943843459728642,0.0018685753180946352,0.0019218516117572733,3811.191369060311
1782846000,0.0019218516117572733,0.0019391745602125763,0.00171687638390566,0.001727252801688692,23502.664868132015
1782849600,0.001727252801688692,0.001830537306631766,0.0016266130743034593,0.0017826686037119138,25767.79708454592
1782853200,0.0017826686037119138,0.001809147578946624,0.0016716653175271818,0.00177033727161787,25496.847695115383
1782856800,0.00177033727161787,0.0019323836716529023,0.0017526426735745512,0.0018512051589236686,49977.82058370819
1782860400,0.0018512051589236686,0.0019346961897906611,0.0018246721466982615,0.0018813077275950654,43488.41607642077
1782864000,0.0018813077275950654,0.0019404394438825353,0.0018610627611717549,0.0019306608090652975,36465.20723435035
1782867600,0.0019306608090652975,0.0019667469018313623,0.0018732753034353164,0.001941794189267185,7555.838099043582
1782871200,0.001941794189267185,0.0020167562340477796,0.001893145043358508,0.001999057290985602,8902.625526752046
1782874800,0.001999057290985602,0.002156669212408868,0.0019593515734533276,0.002106394285769706,24083.22616582461
1782878400,0.002106394285769706,0.0021563891207393463,0.0019895417735780975,0.0020835823120829594,14832.832557720254
1782882000,0.0020835823120829594,0.0020859144436193556,0.0019880393063908797,0.0020308446144038177,6519.536903096606
1782885600,0.0020308446144038177,0.0020323185880092368,0.0019328383848825964,0.0019607623555322512,4467.558545071664
1782889200,0.0019607623555322512,0.002056828316151005,0.0019402821780402126,0.0020509682798959213,6661.527752324014
1782892800,0.0020509682798959213,0.002087707241330799,0.0019852532442597376,0.002045101000827906,8027.444334432508
1782896400,0.002045101000827906,0.0020657264697435613,0.0019211916997460994,0.0019738782919369894,12578.039009180244
1782900000,0.0019738782919369894,0.0021248901247923908,0.001948478154408266,0.002022848268977925,11632.433711857826
1782903600,0.002022848268977925,0.0020436509470045843,0.0019457190117292435,0.0019506389649157005,9441.463068240799
1782907200,0.0019506389649157005,0.0019770550515244784,0.0018431122408495036,0.001972632884044105,15769.392503246265
1782910800,0.001972632884044105,0.0020237882017551715,0.0019354940336507901,0.001997648473878503,11897.497014768272
1782914400,0.001997648473878503,0.0022321410966223178,0.00198834574732562,0.0022321410966223178,26057.374148454768
1782918000,0.0022321410966223178,0.002540792583405286,0.0021846873328650275,0.0024709626649838815,41342.10305613354
1782921600,0.0024709626649838815,0.0025165894755486136,0.0023101034120850223,0.002490380239842044,27945.779598737514
1782925200,0.002490380239842044,0.002525648228327827,0.002284038721806334,0.0022989761102730007,22292.927632738327
1782928800,0.0022989761102730007,0.0023484400207416426,0.0022067355342427126,0.002312579996346556,20866.692065614592
1782932400,0.002312579996346556,0.002502400039769638,0.0023032232656901575,0.002439821038120812,48511.05137174212
1782936000,0.002439821038120812,0.002444147830959501,0.0022394377813465156,0.0022565798781426817,26911.59963439259
1782939600,0.0022565798781426817,0.002369945094180508,0.0022565798781426817,0.0023139344586059767,16638.366504018602
1782943200,0.0023139344586059767,0.0023218597324608935,0.0022622737640561282,0.0022880934415381664,4314.355628255881
1782946800,0.0022880934415381664,0.002289909594645782,0.002158217840688375,0.0022067564163328595,10253.80056954014
1782950400,0.0022067564163328595,0.0022464095859317766,0.001924876350277487,0.002104292876924383,29254.34084171274
1782954000,0.002104292876924383,0.0022662555400991945,0.0020843209872484204,0.0022662555400991945,18678.08541352267
1782957600,0.0022662555400991945,0.002351693539386177,0.0022337172564089566,0.0022636666116519822,12190.996783660188
1782961200,0.0022636666116519822,0.0023159921548983053,0.0022091172138116555,0.002285959015204895,9582.776326018728
1782964800,0.002285959015204895,0.002330621128913674,0.002125926509417777,0.0021824695738089095,13721.250697994128
1782968400,0.0021824695738089095,0.002219214458304179,0.0018498431715874089,0.002154716022161341,49878.673603005
1782972000,0.002154716022161341,0.0022017133119397454,0.0020666016113764876,0.002103821123719238,12141.623210808775
1782975600,0.002103821123719238,0.0021318964128062405,0.0019991574122407386,0.002021464375255134,16365.056433034326
1782979200,0.002021464375255134,0.002021464375255134,0.0019208715394872515,0.002006692096108769,16070.392367483599
1782982800,0.002006692096108769,0.0021029713988594575,0.0019795428434088904,0.002087008153192591,10897.568325719767
1782986400,0.002087008153192591,0.002174133496189821,0.0020816200922739807,0.0021670287198913073,5407.622751497727
1782990000,0.0021670287198913073,0.0022971574223559026,0.002141190666412808,0.002215945022434352,15027.365311816631
1782993600,0.002215945022434352,0.002265509263595012,0.0021855057646208383,0.002205990644696635,8456.231252507898
1782997200,0.002205990644696635,0.0024626183836558378,0.002203330172135417,0.00242628524892518,47702.24882798909
1783000800,0.00242628524892518,0.0024810048965200355,0.0023069333617316743,0.0023596453851802493,49220.34219313235
1783004400,0.0023596453851802493,0.0023662358373217718,0.002239072818658663,0.002284771302258075,31546.628804352702
1783008000,0.002284771302258075,0.0023532247200983105,0.002209287314321152,0.002213029353196615,23217.168347577066
1783011600,0.002213029353196615,0.002256135731796487,0.002058895215197877,0.0021352735890964375,16414.48703828542
1783015200,0.0021352735890964375,0.0021505699515697945,0.002087023798748259,0.0021102169458942213,5055.210705512157
1783018800,0.0021102169458942213,0.0021112093382801606,0.002004641378533483,0.0020774175826977982,10616.397690885702
1783022400,0.0020774175826977982,0.0020902805732219815,0.001988524949414509,0.0020100915772095014,5864.42483198249
1783026000,0.0020100915772095014,0.0020947793929424773,0.0019730959521211816,0.0020613713273547538,7881.0761810473105
1783029600,0.0020613713273547538,0.002062709593029418,0.0020000138363105977,0.0020136041247378646,3290.8869624954464
1783033200,0.0020136041247378646,0.0020519366277584688,0.0019711006654009175,0.0019920229523133965,7703.712113329402
1783036800,0.0019920229523133965,0.0021213224393093377,0.001965087248972119,0.0021033152398820844,9803.629838472889
1783040400,0.0021033152398820844,0.002146881042274997,0.0020809967388450085,0.002103918667794787,22092.17014327704
1783044000,0.002103918667794787,0.002142621918749306,0.0020609574660495605,0.0021170305633848793,25324.04784375459
1783047600,0.0021170305633848793,0.0021275830374591974,0.00202633454989486,0.002122980190156989,20241.540508005106
1783051200,0.002122980190156989,0.0021309860199148403,0.001990504032881732,0.002024212042195169,14569.320309197252
1783054800,0.002024212042195169,0.0021202700379546733,0.0020021937193238724,0.0020991009400315435,3728.3052761501554
1783058400,0.0020991009400315435,0.0021420028013106906,0.002066188529518138,0.0020859695186916712,4587.271811727097
1783062000,0.0020859695186916712,0.0021208551820466417,0.002077653761206664,0.0020989931113933797,2721.325279184426
1783065600,0.0020989931113933797,0.0021017529751149256,0.002033060740140794,0.0020748862742026447,4045.299068576567
1783069200,0.0020748862742026447,0.0020960790630865232,0.0020294637578863015,0.0020539335147242562,3907.1563831581284
1783072800,0.0020539335147242562,0.002132913939531141,0.0020531666539205765,0.0021080284536426313,5048.810272045162
1783076400,0.0021080284536426313,0.002154003440307642,0.0020861264002665744,0.0021351752301251655,3628.5224352945397
1783080000,0.0021351752301251655,0.0022162496253799336,0.002134126397246395,0.002148741312137756,4964.317624619579
1783083600,0.002148741312137756,0.0021790568337301144,0.0020441380826384426,0.0020709568049661685,8436.976704871531
1783087200,0.0020709568049661685,0.0020774675427005455,0.001984310297291582,0.002039478015237173,6360.554146907406
1783090800,0.002039478015237173,0.002124706199894059,0.001955817776231302,0.0020826164376523313,11272.328930312107
1783094400,0.0020826164376523313,0.0021962512563087453,0.0019316471904621743,0.0019942647550620237,21467.82496757699
1783098000,0.0019942647550620237,0.001997601531750994,0.0019217282258037992,0.0019440439938757114,8873.272284436021
1783101600,0.0019440439938757114,0.0019440439938757114,0.0016583934529618926,0.0017185837598055215,41805.92935488104
1783105200,0.0017185837598055215,0.0017627494679797733,0.001672947140377331,0.001698034549399123,25436.087248924694
1783108800,0.001698034549399123,0.0017505707294371256,0.0016797156376627397,0.001732149165069256,17166.02255635995
1783112400,0.001732149165069256,0.0018009236724997007,0.001663726383005046,0.0017631220360520877,29216.339064449796
1783116000,0.0017631220360520877,0.0018195053869378564,0.001740781277706712,0.0017995327903440402,17748.514355788135
1783119600,0.0017995327903440402,0.0018485480161095787,0.0017933668701457454,0.001815508451319023,8783.837027033367
1783123200,0.001815508451319023,0.001818375863116766,0.0017144989995781352,0.0017144989995781352,6914.24772351305
1783126800,0.0017144989995781352,0.0017273468550192566,0.0016481315336997805,0.0017086585122691636,7452.234760487972
1783130400,0.0017086585122691636,0.0018174748750431945,0.0016840001897225024,0.0017958620085259138,7990.117120029086
1783134000,0.0017958620085259138,0.0017958620085259138,0.0017128817277176562,0.001751636517289118,10071.895652331363
1783137600,0.001751636517289118,0.0018262373348258438,0.0017326623029913046,0.0017976120283896538,4412.536234647632
1783141200,0.0017976120283896538,0.001810720313414572,0.001750668534290902,0.001764196956977009,6483.841986430742
1783144800,0.001764196956977009,0.001827725468485833,0.0017208722553673414,0.0017322428353233287,9494.395578119618
1783148400,0.0017322428353233287,0.0017528539048432463,0.001670222838931722,0.0016838966698121455,8225.098424325188
1783152000,0.0016838966698121455,0.00172815259884047,0.001648894011368487,0.0016597268984872937,10384.435354543579
1783155600,0.0016597268984872937,0.001691957833483238,0.0016439517871763946,0.001691957833483238,4730.769976574555
1783159200,0.001691957833483238,0.0017280701553269425,0.0016576201410617533,0.0017238852597898425,3397.679107066491
1783162800,0.0017238852597898425,0.0017350611581912773,0.0016886755648141513,0.0017305948881146242,5701.738983389847
1783166400,0.0017305948881146242,0.001731722676328175,0.0016643237561082833,0.0017051586337167679,7641.57158503039
1783170000,0.0017051586337167679,0.0017084901137039371,0.001566009713039278,0.0016528950791517892,15702.547721661203
1783173600,0.0016528950791517892,0.001653302505566999,0.00135583389133179,0.0014539150751399718,69399.29331407971
1783177200,0.0014539150751399718,0.0015018219884176843,0.0013701933244790235,0.00149544064692362,20765.71358975005
1783180800,0.00149544064692362,0.0015316577617392783,0.0014183092058996,0.0014775386774309729,12162.803107737718
1783184400,0.0014775386774309729,0.0014784832610491012,0.0014058945052940633,0.0014193597333812323,6207.901715641063
1783188000,0.0014193597333812323,0.0014429560276643183,0.0013340912146628235,0.001348811290599027,12153.616698360767
1783191600,0.001348811290599027,0.001348811290599027,0.0011872385473443879,0.0012002572380042313,53343.47757435519
1783195200,0.0012002572380042313,0.0013392367441065508,0.0011967634324129522,0.0013322209475795882,22389.996220022473
1783198800,0.0013322209475795882,0.0013903170931299949,0.0012996008041447954,0.0013253578876766432,14858.434983013962
1783202400,0.0013253578876766432,0.001336029240739093,0.0012631025300948956,0.0013198849388624042,7705.398486665043
1783206000,0.0013198849388624042,0.0013346304460707971,0.0012619568490035002,0.0013107485124004433,9313.626876284747
1783209600,0.0013107485124004433,0.0014215972281424343,0.001304270649808793,0.0014070276062127817,9396.868654183569
1783213200,0.0014070276062127817,0.001455200639763342,0.0013623650236958811,0.0013806294718972886,12978.602605803984
1783216800,0.0013806294718972886,0.0014893668318516186,0.0013806294718972886,0.0014188272509488686,14523.378520328852
1783220400,0.0014188272509488686,0.0014324941502318542,0.0013867094832756516,0.0014324941502318542,5208.852379492481
1783224000,0.0014324941502318542,0.0014390685808052415,0.0013834123488163242,0.0014045313360184582,4422.652619892596
1783227600,0.0014045313360184582,0.0014310024463379998,0.001400739783441093,0.0014070503001160086,2332.849630061652
1783231200,0.0014070503001160086,0.0014171418945960483,0.001229597425100378,0.001280185011236738,19582.7758196164
1783234800,0.001280185011236738,0.0013795099330298653,0.0012674469479275244,0.0013288059388443815,13105.108726635923
1783238400,0.0013288059388443815,0.0013473380291367275,0.0012939935445122517,0.0012939935445122517,4557.487614741578
1783242000,0.0012939935445122517,0.0013099489951400249,0.0012584173907153656,0.0012829290982800106,7283.111803293702
1783245600,0.0012829290982800106,0.0012866334809139976,0.001259227420254246,0.0012646901946638373,5664.3915570406725
1783249200,0.0012646901946638373,0.0013005429412230739,0.001202470464142777,0.0012848643363071526,12462.957159734973
1783252800,0.0012848643363071526,0.0013732746733981444,0.0012807308384773176,0.0013558312472234488,16542.69430562415
1783256400,0.0013558312472234488,0.001407523863785343,0.0012963653756978336,0.0013934021774095237,19204.3080324655
1783260000,0.0013934021774095237,0.0014913512647580325,0.0013782443797832667,0.0014219146165083078,32433.487013221562
1783263600,0.0014219146165083078,0.0015603951434941302,0.001371899167320052,0.0015583789293183161,27149.935123139876
1783267200,0.0015583789293183161,0.0015908225869889908,0.0014201346837776196,0.00149882492403214,34127.133107878086
1783270800,0.00149882492403214,0.0019681683293281326,0.001479495167275482,0.0018157730599150802,128575.39811956923
1783274400,0.0018157730599150802,0.0020201192192514676,0.001704533624242904,0.0017278584553742217,84445.49636759995
1783278000,0.0017278584553742217,0.0017668469958084753,0.0016518674702272857,0.001739892395464474,25297.245110021166
1783281600,0.001739892395464474,0.001793153653582506,0.0016378351595950091,0.001681888852253865,27226.74601031429
1783285200,0.001681888852253865,0.001681888852253865,0.001535996383327714,0.0015855695647565887,18110.11512384698
1783288800,0.0015855695647565887,0.0015904767807778852,0.0014838061833675634,0.0015246296764848974,10788.054241385542
1783292400,0.0015246296764848974,0.001551568376501714,0.0015040718684130275,0.0015109040215749612,4880.884061348363
1783296000,0.0015109040215749612,0.0015155965295253345,0.0013406100184537289,0.0014377871892763774,23988.09009584369
1783299600,0.0014377871892763774,0.001440765008086158,0.0013938576932837723,0.0014236385784856351,4460.385371970918
1783303200,0.0014236385784856351,0.0014358911101332058,0.0013480214258544214,0.0013862883838325465,11751.950706530199
1783306800,0.0013862883838325465,0.0014453663813520264,0.0013649768263820988,0.0014339141217589448,7285.7281853990535
1783310400,0.0014339141217589448,0.0015068466656107705,0.0014181848652139312,0.0014886275513378649,6334.784808297893
1783314000,0.0014886275513378649,0.0014893784357796834,0.0014102576232971242,0.0014362469218426577,5560.985422916304
1783317600,0.0014362469218426577,0.0015016276456954745,0.0014204682640770632,0.0014901854785978508,6295.432513835843
1783321200,0.0014901854785978508,0.001533980614014193,0.0014609693944475804,0.0015204126729851113,5781.433995627815
1783324800,0.0015204126729851113,0.0019330090798134623,0.0014869998194811285,0.0017568021123187043,58058.16034632007
1783328400,0.0017568021123187043,0.0018347824834017547,0.0016418723263246433,0.001660114458990086,21778.915178894276
1783332000,0.001660114458990086,0.0016687348288301942,0.001559404193922955,0.001596466307219546,12194.802310725796
1783335600,0.001596466307219546,0.0016236772967599818,0.0015282404120335884,0.001541847391615267,10303.264953084059
1783339200,0.001541847391615267,0.0015743240254289706,0.0014661905099590806,0.0015122071751196692,13344.014184641084
1783342800,0.0015122071751196692,0.0015658718136579688,0.0014650357694504339,0.0015089263888378498,11394.286054680362
1783346400,0.0015089263888378498,0.001522950197308694,0.001449202971879944,0.0014719449711848227,6594.284910076395
1783350000,0.0014719449711848227,0.0015471603977606128,0.0014064999932938596,0.0015397487317110588,13111.709109866706
1783353600,0.0015397487317110588,0.001620535083495772,0.001517152701238638,0.0016124367996209598,8056.840813681993
1783357200,0.0016124367996209598,0.0016246934626994913,0.001530228842292097,0.0015502915412316629,9803.976845118588
1783360800,0.0015502915412316629,0.0017527345486398913,0.0014835742433753235,0.0017082172207419561,45150.545325668056
1783364400,0.0017082172207419561,0.0017617894361894085,0.001503584436120719,0.001544046613325325,51076.76554458388
1783368000,0.001544046613325325,0.0015464337786346622,0.0014921120198807542,0.0015327357778168436,22788.84286932436
1783371600,0.0015327357778168436,0.0016842864521080195,0.0014982190382347512,0.0016475561435864644,32018.260394823425
1783375200,0.0016475561435864644,0.001660905994799424,0.0015022183271977117,0.0015281365128899012,19527.61304528474
1783378800,0.0015281365128899012,0.001549829361184845,0.0014751816012157457,0.0014758807432074573,8021.208939005649
1783382400,0.0014758807432074573,0.0016330614387263815,0.0014742465509580507,0.0016216694728614074,14472.455433205068
1783386000,0.0016216694728614074,0.0016692856888088558,0.0015639835697902017,0.00163657719029835,9953.832366650871
1783389600,0.00163657719029835,0.0018064146520329397,0.0015985501961359096,0.0017702143022576883,17286.919367198312
1783393200,0.0017702143022576883,0.0017723404328893824,0.0013903837846138576,0.0014401806207447701,30193.223478390602
1783396800,0.0014401806207447701,0.0014872441205475075,0.0014087623759531012,0.0014539131830335907,8574.238179790187
1783400400,0.0014539131830335907,0.0015284081844670258,0.001385028224007248,0.0015010889884474773,14911.412766355923
1783404000,0.0015010889884474773,0.0015459307828482613,0.0014362984634707255,0.0015258693402844595,11131.98488962622
1783407600,0.0015258693402844595,0.0015493077864744385,0.0014932800050747375,0.0015096731695351461,6332.019072000855
1783411200,0.0015096731695351461,0.001812363368057645,0.001477312549185331,0.0017045296760887572,31719.06528403708
1783414800,0.0017045296760887572,0.001737974136030091,0.0016027797852252521,0.0016176709477719855,7519.046400974087
1783418400,0.0016176709477719855,0.001678865222553133,0.0016026031518038856,0.0016641886472779273,4727.950305246857
1783422000,0.0016641886472779273,0.0016790373955432741,0.0015678590295127772,0.001590608453175905,7433.3586020711045
1783425600,0.001590608453175905,0.0016736330587021559,0.0015733523019648742,0.0016437892925059662,59876.992622971644
1783429200,0.0016437892925059662,0.0017537944086881306,0.0016242758529187579,0.0016601148009991835,24960.658646568154
1783432800,0.0016601148009991835,0.001683733675780078,0.0015123864486802799,0.0016516712669758277,19098.78598983538
1783436400,0.0016516712669758277,0.0016698356914076572,0.0016063474595838488,0.0016246003957210505,5761.247856501282
1783440000,0.0016246003957210505,0.001759812034516948,0.0016084491928864545,0.0016784636513781758,9663.99303488582
1783443600,0.0016784636513781758,0.0017327734152021788,0.001608761953408419,0.0016366620339004526,10085.765049387965
1783447200,0.0016366620339004526,0.0016382956907155025,0.001506632676264744,0.0015170236630993067,8986.918083642782
1783450800,0.0015170236630993067,0.001519433671106659,0.0013772188520778576,0.0014031386446874392,11485.558905132448
1783454400,0.0014031386446874392,0.001422722486221537,0.0013481846109972646,0.0014070662048263584,11029.5636975734
1783458000,0.0014070662048263584,0.0014504925682030587,0.001382710940483613,0.0013997891610138939,7009.514311944243
1783461600,0.0013997891610138939,0.0014017365347631316,0.001301565495219177,0.0013274583308756777,10127.57363151854
1783465200,0.0013274583308756777,0.001370109278902987,0.0012727099519769759,0.001289330574540026,9599.64661602175
1783468800,0.001289330574540026,0.0013316671095498053,0.001276099218785283,0.0013006164572390688,6487.110444275787
1783472400,0.0013006164572390688,0.0013389260750758228,0.0012676637435612556,0.0013301163639898909,6219.677002665807
1783476000,0.0013301163639898909,0.001337996177162711,0.001260003915853865,0.0012703348377253833,4659.772635022327
1783479600,0.0012703348377253833,0.0013222438754575572,0.0012703348377253833,0.0012899057494844598,3274.5595496765695
1783483200,0.0012899057494844598,0.001319607712342177,0.0012534040120764406,0.0012579282490853038,4314.257888998275
1783486800,0.0012579282490853038,0.0012709487017965634,0.0012231662024590828,0.0012333339812448255,6741.678277795583
1783490400,0.0012333339812448255,0.0012462752589824046,0.001160038874143428,0.001183462712210633,7985.676453332027
1783494000,0.001183462712210633,0.001235962746274251,0.001182138805953884,0.0012162172650151833,5097.2056854054945
1783497600,0.0012162172650151833,0.0012482769613563643,0.0012077114379935756,0.001226723738101176,3380.990677766286
1783501200,0.001226723738101176,0.001343807675586314,0.0012083924634287355,0.001319087851481844,11719.220592651945
1783504800,0.001319087851481844,0.0013212873751935854,0.001163230438278759,0.0011970933814628906,10120.065853641196
1783508400,0.0011970933814628906,0.001300404158296945,0.001166727584367107,0.0012994353497584685,11941.310084252626
1783512000,0.0012994353497584685,0.001311180688078041,0.0012110577593648323,0.0012470118874003489,7328.931479796425
1783515600,0.0012470118874003489,0.0012659851604027144,0.0012222908062209542,0.001259443489719824,4099.879506406941
1783519200,0.001259443489719824,0.0012690781647634309,0.0012265447467206445,0.0012571138086866288,5752.9533039592325
1783522800,0.0012571138086866288,0.0012581185080693667,0.0012009233695084605,0.001222429751905343,6663.124230191861
1783526400,0.001222429751905343,0.001276798310326137,0.0011857187650360648,0.0012765670886879664,9549.070552204252
1783530000,0.0012765670886879664,0.0012936101578276404,0.0012291541218964592,0.001234816201566301,7850.4427502859
1783533600,0.001234816201566301,0.0012635009020854104,0.0012046843350967053,0.001225437670522549,4311.841928450844
1783537200,0.001225437670522549,0.0012813817365131949,0.0012238509416457842,0.0012680110235931208,3661.121872081497
1783540800,0.0012680110235931208,0.0012748324016712933,0.0012321216123106502,0.001252442315139303,2887.1209743787936
1783544400,0.001252442315139303,0.0012925430125678183,0.001252442315139303,0.0012757488975723632,5157.16920289834
1783548000,0.0012757488975723632,0.0013334743546162,0.0012757488975723632,0.0013112550349271797,5764.794554769616
1783551600,0.0013112550349271797,0.0013683696303787344,0.0012973815053336723,0.0013287256989469563,5392.0974028657865
1783555200,0.0013287256989469563,0.001435460774579927,0.0013141361285244249,0.001340616790901922,25769.798142087202
1783558800,0.001340616790901922,0.0013643870098466702,0.0013213007375212857,0.0013389899299953844,18364.95190652116
1783562400,0.0013389899299953844,0.0013533953733312273,0.0012996600670193246,0.0013133477805123406,19003.85290749658
1783566000,0.0013133477805123406,0.0013180015352786069,0.0012066980194002856,0.0012374077376232737,33743.21245184473
1783569600,0.0012374077376232737,0.001263097780357265,0.0011793319998686185,0.0012384226903635839,26562.26133356402
1783573200,0.0012384226903635839,0.0012587922323925823,0.0012055631310966097,0.0012587902900797982,21402.358846839714
1783576800,0.0012587902900797982,0.0013412056091235797,0.0012447278635549783,0.0013407895284357671,15329.331479900775
1783580400,0.0013407895284357671,0.0013773128965910866,0.0013119011899257527,0.001331830783475698,9875.015822437612
1783584000,0.001331830783475698,0.001341431412923907,0.0012734209774387013,0.0012980640975190382,7814.100172792636
1783587600,0.0012980640975190382,0.0012990019464268838,0.0012136226887658672,0.0012328578273445943,10992.25635252338
1783591200,0.0012328578273445943,0.0012558396326104544,0.0012093412355631968,0.0012546634331186478,10172.604901645695
1783594800,0.0012546634331186478,0.0012554652204260282,0.0011914020150154288,0.0012445309843615044,9202.367767369124
1783598400,0.0012445309843615044,0.0013468665365789806,0.001220317320980206,0.0013171004731304782,14243.430278621838
1783602000,0.0013171004731304782,0.001323746121078389,0.0012711226836560178,0.0012985961586320434,7190.016820276501
1783605600,0.0012985961586320434,0.0013015045394266034,0.0011822206506156543,0.001244827475390611,11785.548727876741
1783609200,0.001244827475390611,0.001293882240099051,0.0012194069604939798,0.0012750059431359026,11101.920114029639
1783612800,0.0012750059431359026,0.0013036603066417566,0.0012155963211557409,0.0012692067025668276,11715.46137751185
1783616400,0.0012692067025668276,0.001271377897430866,0.0011664918031807049,0.0012118596472775907,19922.51791415871
1783620000,0.0012118596472775907,0.0013173677765050756,0.0011687220798802603,0.0011982957821068487,38226.367339179196
1783623600,0.0011982957821068487,0.0013005371855520172,0.0011557799504094495,0.001204368640709815,32085.76930014604
1783627200,0.001204368640709815,0.001208574682937269,0.0011269931544026586,0.001170118809359791,17572.87059257895
1783630800,0.001170118809359791,0.0011726021879926386,0.0011414131668681371,0.001158343370233176,2537.2735288240383
1783634400,0.001158343370233176,0.0011686773313287454,0.0010964656183014706,0.001112310286966454,7037.37241873376
1783638000,0.001112310286966454,0.0011135674306793526,0.0010392422795904284,0.0010914394509610069,8751.510819162038
1783641600,0.0010914394509610069,0.0011905742388294463,0.0010547594889584015,0.0011846914915580222,9415.242836406322
1783645200,0.0011846914915580222,0.001240291344023834,0.0011505512458388836,0.0012376044711785942,18589.695971424204
1783648800,0.0012376044711785942,0.001614790058861747,0.0012178264969206704,0.0014298282282816975,167073.70657680288
