timestamp,unix,open,high,low,close,volume
2026-02-27T02:12:00.000Z,1772158320,0.00012596449296479534,0.00012780224815896676,0.00012588370033309417,0.00012588370033309417,119.77395467807615
2026-02-27T02:13:00.000Z,1772158380,0.00012588370033309417,0.00012757061216632737,0.00011899015866072845,0.00011899015866072845,491.43221758509463
2026-02-27T02:14:00.000Z,1772158440,0.00011899015866072845,0.00011899015866072845,0.00011367668240835811,0.00011367668240835811,289.0313886724264
2026-02-27T02:15:00.000Z,1772158500,0.00011367668240835811,0.00012617340904357233,0.00011336414862553941,0.00012617340904357233,828.2755502786255
2026-02-27T02:16:00.000Z,1772158560,0.00012617340904357233,0.00013184608921193417,0.00012617340904357233,0.00013184608921193417,296.0664374367717
2026-02-27T02:17:00.000Z,1772158620,0.00013184608921193417,0.00013239090944557722,0.0001293390625345825,0.00013239090944557722,216.1250554403503
2026-02-27T02:18:00.000Z,1772158680,0.00013239090944557722,0.00013304459887693128,0.00012844313011535963,0.00012844313011535963,184.8407610911454
2026-02-27T02:21:00.000Z,1772158860,0.00012844313011535963,0.00012845255341711225,0.00012844313011535963,0.00012845255341711225,4.386590371953968
2026-02-27T02:22:00.000Z,1772158920,0.00012845255341711225,0.00013374455158974858,0.00012845255341711225,0.00013374455158974858,268.1143992272677
2026-02-27T02:23:00.000Z,1772158980,0.00013374455158974858,0.00013609190310563563,0.00013374455158974858,0.00013609190310563563,144.37623344896915
2026-02-27T02:24:00.000Z,1772159040,0.00013609190310563563,0.00013640494886712394,0.00013338597270475932,0.00013640494886712394,386.7857216715709
2026-02-27T02:25:00.000Z,1772159100,0.00013640494886712394,0.00013724654293528093,0.00013640494886712394,0.00013724654293528093,55.2815877490046
2026-02-27T02:26:00.000Z,1772159160,0.00013724654293528093,0.00013724654293528093,0.00013548037676478115,0.00013548037676478115,48.01817598106078
2026-02-27T02:27:00.000Z,1772159220,0.00013548037676478115,0.00013780824909653832,0.00013548037676478115,0.00013662687479506705,117.30167561601486
2026-02-27T02:28:00.000Z,1772159280,0.00013662687479506705,0.00013662687479506705,0.00013557815048153166,0.00013557815048153166,81.49645213673962
2026-02-27T02:30:00.000Z,1772159400,0.00013557815048153166,0.00013557815048153166,0.0001329257173659212,0.0001329257173659212,246.1637504072311
2026-02-27T02:31:00.000Z,1772159460,0.0001329257173659212,0.0001329257173659212,0.0001328034747180062,0.0001328034747180062,2.0188599154069857
2026-02-27T02:32:00.000Z,1772159520,0.0001328034747180062,0.0001333750732306401,0.0001328034747180062,0.0001333750732306401,36.028861806248685
2026-02-27T02:33:00.000Z,1772159580,0.0001333750732306401,0.000133617174706821,0.0001315923947554911,0.00013228138628005047,98.82439007174646
2026-02-27T02:34:00.000Z,1772159640,0.00013228138628005047,0.00013228138628005047,0.00012538013978344553,0.00012538013978344553,391.48128737567987
2026-02-27T02:35:00.000Z,1772159700,0.00012538013978344553,0.00012538013978344553,0.00012479826639509543,0.00012479826639509543,67.48672838090852
2026-02-27T02:36:00.000Z,1772159760,0.00012479826639509543,0.00012582665834231566,0.00012073018340853312,0.00012073018340853312,320.3029474380455
2026-02-27T02:37:00.000Z,1772159820,0.00012073018340853312,0.0001223186258848589,0.00012073018340853312,0.00012075208239093191,34.32865368692271
2026-02-27T02:38:00.000Z,1772159880,0.00012075208239093191,0.00012316006534897548,0.0001194718362944262,0.0001194718362944262,231.53547458959605
2026-02-27T02:39:00.000Z,1772159940,0.0001194718362944262,0.00012010560428430013,0.00011649930153667956,0.00011649930153667956,182.73238068755379
2026-02-27T02:40:00.000Z,1772160000,0.00011649930153667956,0.00011649930153667956,0.00011065218274800261,0.00011065218274800261,667.9403990058127
2026-02-27T02:41:00.000Z,1772160060,0.00011065218274800261,0.00011065218274800261,0.0001035306571827775,0.0001035306571827775,472.9742499366984
2026-02-27T02:42:00.000Z,1772160120,0.0001035306571827775,0.00010486836095775687,0.00010190159582357669,0.00010486836095775687,232.16854258971497
2026-02-27T02:43:00.000Z,1772160180,0.00010486836095775687,0.00010486836095775687,0.00009554940677942831,0.00009615293353112775,1222.8714278005718
2026-02-27T02:44:00.000Z,1772160240,0.00009615293353112775,0.00009985367840984158,0.00009363845889011914,0.00009363845889011914,843.7658254257695
2026-02-27T02:45:00.000Z,1772160300,0.00009363845889011914,0.00009984349808905759,0.00009363845889011914,0.00009984349808905759,514.7701163292381
2026-02-27T02:46:00.000Z,1772160360,0.00009984349808905759,0.00011347483573268398,0.00009868887536142168,0.00011347483573268398,993.8592955028737
2026-02-27T02:47:00.000Z,1772160420,0.00011347483573268398,0.00011675442487713532,0.00011202505737056023,0.00011675442487713532,600.4982624561956
2026-02-27T02:48:00.000Z,1772160480,0.00011675442487713532,0.00012031373045748695,0.00010984715784777529,0.00010984715784777529,673.4972151146582
2026-02-27T02:49:00.000Z,1772160540,0.00010984715784777529,0.0001133643941899353,0.00010984715784777529,0.0001133643941899353,255.4959046285806
2026-02-27T02:51:00.000Z,1772160660,0.0001133643941899353,0.0001133643941899353,0.00011334689323082766,0.00011334689323082766,45.176880027809254
2026-02-27T02:52:00.000Z,1772160720,0.00011334689323082766,0.00011334689323082766,0.00011181022671156802,0.00011181022671156802,141.7535017883878
2026-02-27T02:53:00.000Z,1772160780,0.00011181022671156802,0.00011181022671156802,0.00009897547491992125,0.00009897547491992125,856.6275193063888
2026-02-27T02:54:00.000Z,1772160840,0.00009897547491992125,0.00010048169545175677,0.00009717412470661063,0.00009998748916745428,797.3602243341277
2026-02-27T02:55:00.000Z,1772160900,0.00009998748916745428,0.00012267808652903535,0.00009998748916745428,0.00012168966669419945,1885.4965397380988
2026-02-27T02:56:00.000Z,1772160960,0.00012168966669419945,0.0001242104065791252,0.00012168966669419945,0.00012278221738241076,299.0560776933872
2026-02-27T02:57:00.000Z,1772161020,0.00012278221738241076,0.00012278221738241076,0.00012074427756954567,0.00012212846206845448,117.05204797823404
2026-02-27T02:58:00.000Z,1772161080,0.00012212846206845448,0.00013155208338703591,0.00012212846206845448,0.00013155208338703591,740.9429056713394
2026-02-27T02:59:00.000Z,1772161140,0.00013155208338703591,0.00013155208338703591,0.00011006943117200404,0.00011006943117200404,1927.3869328218177
2026-02-27T03:00:00.000Z,1772161200,0.00011006943117200404,0.0001111883864543688,0.0001038594810182233,0.00010537949409249136,494.02036350501197
2026-02-27T03:01:00.000Z,1772161260,0.00010537949409249136,0.00010537949409249136,0.00010388167571784931,0.00010388167571784931,3.8706433704190255
2026-02-27T03:02:00.000Z,1772161320,0.00010388167571784931,0.00011025241092374517,0.00010388167571784931,0.00011025241092374517,383.5095229650939
2026-02-27T03:03:00.000Z,1772161380,0.00011025241092374517,0.00011025241092374517,0.00010535374816023748,0.00010535374816023748,563.0012424684202
2026-02-27T03:04:00.000Z,1772161440,0.00010535374816023748,0.00010535374816023748,0.00010021372617061202,0.00010095165066336286,101.26246467133396
2026-02-27T03:05:00.000Z,1772161500,0.00010095165066336286,0.00010324348779753583,0.00010095165066336286,0.00010324348779753583,150.55202310157475
2026-02-27T03:06:00.000Z,1772161560,0.00010324348779753583,0.00010332424109512459,0.00009966078682648671,0.00010067651696153544,223.4283040697911
2026-02-27T03:07:00.000Z,1772161620,0.00010067651696153544,0.00010073508457477362,0.00009928021425482658,0.00009928021425482658,13.354022729700896
2026-02-27T03:08:00.000Z,1772161680,0.00009928021425482658,0.00010146773299816967,0.00009928021425482658,0.00010061380848209359,84.6295384422094
2026-02-27T03:09:00.000Z,1772161740,0.00010061380848209359,0.00010266322478032038,0.00010061380848209359,0.00010266322478032038,86.17702869841635
2026-02-27T03:10:00.000Z,1772161800,0.00010266322478032038,0.00010266322478032038,0.00010121021376375312,0.00010121021376375312,47.61676438631836
2026-02-27T03:11:00.000Z,1772161860,0.00010121021376375312,0.0001024282447889129,0.00010060020076402398,0.00010060020076402398,81.63071535585343
2026-02-27T03:12:00.000Z,1772161920,0.00010060020076402398,0.00010060020076402398,0.00009305393412378366,0.00009305393412378366,826.0768880891807
2026-02-27T03:13:00.000Z,1772161980,0.00009305393412378366,0.00009305393412378366,0.00008735103520509219,0.0000884302543243873,72.26185567035212
2026-02-27T03:14:00.000Z,1772162040,0.0000884302543243873,0.0000884302543243873,0.00008559318130620813,0.00008834401440101897,289.3546268349216
2026-02-27T03:15:00.000Z,1772162100,0.00008834401440101897,0.00008995087282476767,0.00008834401440101897,0.00008940094849382904,160.9281751173346
2026-02-27T03:16:00.000Z,1772162160,0.00008940094849382904,0.00008944887367008757,0.0000766040526117472,0.00008312948212349654,1801.6399550248652
2026-02-27T03:17:00.000Z,1772162220,0.00008312948212349654,0.00008312948212349654,0.00005021546495195458,0.00005440010063587531,6431.542432436215
2026-02-27T03:18:00.000Z,1772162280,0.00005440010063587531,0.000059054182229082465,0.00005282114697633462,0.000059054182229082465,1094.2034693683472
2026-02-27T03:19:00.000Z,1772162340,0.000059054182229082465,0.00006556397994342003,0.00005581239177763941,0.000059709384851403994,2099.879175332483
2026-02-27T03:20:00.000Z,1772162400,0.000059709384851403994,0.00006130761706593704,0.000059709384851403994,0.00006130761706593704,401.5157702866309
2026-02-27T03:21:00.000Z,1772162460,0.00006130761706593704,0.00010315099172124595,0.000060355404541595705,0.0000957102218711682,6935.745348888122
2026-02-27T03:22:00.000Z,1772162520,0.0000957102218711682,0.00009817679019919216,0.00009081774164013562,0.00009081774164013562,899.3606567982099
2026-02-27T03:23:00.000Z,1772162580,0.00009081774164013562,0.00009240223546289267,0.00009041432106032777,0.00009117533182741776,64.93013511068919
2026-02-27T03:24:00.000Z,1772162640,0.00009117533182741776,0.00009117533182741776,0.00007574473413224303,0.00007904943050955178,1649.6238734454707
2026-02-27T03:25:00.000Z,1772162700,0.00007904943050955178,0.00007979254229401584,0.00007720975571952451,0.00007720975571952451,287.5621528471782
2026-02-27T03:26:00.000Z,1772162760,0.00007720975571952451,0.00008609881310093574,0.00007720975571952451,0.00008350333090212026,991.563207392109
2026-02-27T03:27:00.000Z,1772162820,0.00008350333090212026,0.00008662717767749133,0.00008065461505770047,0.00008065461505770047,514.9539957813793
2026-02-27T03:28:00.000Z,1772162880,0.00008065461505770047,0.00008181891783269934,0.00008065461505770047,0.00008181891783269934,78.51896779446584
2026-02-27T03:29:00.000Z,1772162940,0.00008181891783269934,0.00008181891783269934,0.00008014100126248952,0.00008137680383141849,101.76545856744796
2026-02-27T03:30:00.000Z,1772163000,0.00008137680383141849,0.00008137680383141849,0.0000802294836228748,0.0000802294836228748,8.524134181629465
2026-02-27T03:31:00.000Z,1772163060,0.0000802294836228748,0.0000820403249815549,0.0000802294836228748,0.00008110688086248204,155.12867687559077
2026-02-27T03:32:00.000Z,1772163120,0.00008110688086248204,0.00008110688086248204,0.00007933282003220583,0.0000800745436002427,157.0123380047189
2026-02-27T03:33:00.000Z,1772163180,0.0000800745436002427,0.0000800745436002427,0.00007415084458802686,0.0000751332705956331,388.80976080400603
2026-02-27T03:34:00.000Z,1772163240,0.0000751332705956331,0.0000751332705956331,0.0000729036212395239,0.0000729036212395239,189.13057107274216
2026-02-27T03:35:00.000Z,1772163300,0.0000729036212395239,0.00008208160827574745,0.00007110692499611174,0.00008184981885887614,1058.1268572439776
2026-02-27T03:36:00.000Z,1772163360,0.00008184981885887614,0.0000844526773630238,0.00008184981885887614,0.0000844526773630238,333.7028371143048
2026-02-27T03:37:00.000Z,1772163420,0.0000844526773630238,0.00023560627528005707,0.0000834401041462181,0.0001836669872012841,48774.353534510476
2026-02-27T03:38:00.000Z,1772163480,0.0001836669872012841,0.0002154951352035113,0.00017991554461800778,0.0001934841185461456,20108.584628127643
2026-02-27T03:39:00.000Z,1772163540,0.0001934841185461456,0.00021020669233717983,0.00017890708421997983,0.0001996699738368593,10998.35815715497
2026-02-27T03:40:00.000Z,1772163600,0.0001996699738368593,0.00025305414506205065,0.0001888137610421906,0.00021554768454214437,16277.661956106069
2026-02-27T03:41:00.000Z,1772163660,0.00021554768454214437,0.00023748906459831087,0.000189252206068928,0.000189252206068928,12481.13353229899
2026-02-27T03:42:00.000Z,1772163720,0.000189252206068928,0.00023535114411683003,0.000189252206068928,0.00023325355166339926,3498.8886341257116
2026-02-27T03:43:00.000Z,1772163780,0.00023325355166339926,0.00023387005651206684,0.00021628553477872844,0.00022718345877095045,3055.8320954471624
2026-02-27T03:44:00.000Z,1772163840,0.00022718345877095045,0.0003166569424601199,0.00022527557053689514,0.0002889743782741692,14210.161288723373
2026-02-27T03:45:00.000Z,1772163900,0.0002889743782741692,0.00029014265785684996,0.00025577515908085274,0.00026495879030150906,4244.667778944835
2026-02-27T03:46:00.000Z,1772163960,0.00026495879030150906,0.0002792762052615752,0.00025141207522871113,0.00025427797875467265,2667.936657919191
2026-02-27T03:47:00.000Z,1772164020,0.00025427797875467265,0.00026845366122993337,0.00023877799307700607,0.000259187440001635,4274.443056428463
2026-02-27T03:48:00.000Z,1772164080,0.000259187440001635,0.000259187440001635,0.000238344188007153,0.0002497120969838169,2116.8298746760324
2026-02-27T03:49:00.000Z,1772164140,0.0002497120969838169,0.0002497120969838169,0.0002369783446392988,0.000240429128155541,1037.5285257237113
2026-02-27T03:50:00.000Z,1772164200,0.000240429128155541,0.00030866186745436236,0.000240429128155541,0.0002981358870965793,4834.28410708217
2026-02-27T03:51:00.000Z,1772164260,0.0002981358870965793,0.0003197245702577191,0.0002755873983966266,0.0003191870086678892,3525.4799979218114
2026-02-27T03:52:00.000Z,1772164320,0.0003191870086678892,0.00033344496348436425,0.0003078352074858615,0.00032703716795871065,3424.4495707480064
2026-02-27T03:53:00.000Z,1772164380,0.00032703716795871065,0.0003457755539034446,0.0003262149003260547,0.0003387983784018755,2907.4414749668076
2026-02-27T03:54:00.000Z,1772164440,0.0003387983784018755,0.0003387983784018755,0.00024221370589845817,0.0002865644725553471,13100.63361356562
2026-02-27T03:55:00.000Z,1772164500,0.0002865644725553471,0.00029710665264406455,0.0002853254549239588,0.000293884525289799,1320.8609186261874
2026-02-27T03:56:00.000Z,1772164560,0.000293884525289799,0.000321099515002377,0.000293884525289799,0.000321099515002377,1897.1927018101246
2026-02-27T03:57:00.000Z,1772164620,0.000321099515002377,0.00034694416028599885,0.000321099515002377,0.00032369557966578736,4485.146569869513
2026-02-27T03:58:00.000Z,1772164680,0.00032369557966578736,0.0003288145710190539,0.00030124245001851156,0.0003045965231682228,3661.115718075452
2026-02-27T03:59:00.000Z,1772164740,0.0003045965231682228,0.0003096852386702927,0.00030012857060661565,0.00030012857060661565,672.5039727306049
2026-02-27T04:00:00.000Z,1772164800,0.00030012857060661565,0.0003023119378984471,0.00024758142891519386,0.00028466454781938785,7916.864027098745
2026-02-27T04:01:00.000Z,1772164860,0.00028466454781938785,0.0003856290164947708,0.00027641041757798574,0.00034466895411998296,10774.805315150526
2026-02-27T04:02:00.000Z,1772164920,0.00034466895411998296,0.0004180799625806705,0.00033801785400327833,0.0003617013622209454,9890.120727951664
2026-02-27T04:03:00.000Z,1772164980,0.0003617013622209454,0.00037347513550184375,0.0003422222981206461,0.00035401620693460885,5384.975511109889
2026-02-27T04:04:00.000Z,1772165040,0.00035401620693460885,0.0003639288270897278,0.00034441157773619453,0.00034995305259650925,1778.4805839866692
2026-02-27T04:05:00.000Z,1772165100,0.00034995305259650925,0.0003503582661922727,0.00032433784547325495,0.00032433784547325495,2783.604930268708
2026-02-27T04:06:00.000Z,1772165160,0.00032433784547325495,0.00032853607731402697,0.0003155961641365475,0.000326908659200553,788.6558471317472
2026-02-27T04:07:00.000Z,1772165220,0.000326908659200553,0.00033910109316994216,0.000326908659200553,0.00033762336358764415,888.4788277982994
2026-02-27T04:08:00.000Z,1772165280,0.00033762336358764415,0.00033762336358764415,0.0003080801195594614,0.0003080801195594614,1757.2942590129408
2026-02-27T04:09:00.000Z,1772165340,0.0003080801195594614,0.0003125960058740349,0.00029006652434035576,0.00029039263816262934,1967.053007852223
2026-02-27T04:10:00.000Z,1772165400,0.00029039263816262934,0.0003194470662679526,0.00027700078246514797,0.0003135235646712814,4854.1038363994985
2026-02-27T04:11:00.000Z,1772165460,0.0003135235646712814,0.00031945067275336006,0.0003029664757414613,0.0003083112398941978,1401.0289643085282
2026-02-27T04:12:00.000Z,1772165520,0.0003083112398941978,0.0003203577318907118,0.0002896144858634957,0.0002949585866940069,4734.5629093338885
2026-02-27T04:13:00.000Z,1772165580,0.0002949585866940069,0.00030605587842279496,0.0002918178616233565,0.0003030259122838608,1157.2554465323037
2026-02-27T04:14:00.000Z,1772165640,0.0003030259122838608,0.00030828391245079734,0.00029262117324098554,0.00029435399601819605,1381.1051467686325
2026-02-27T04:15:00.000Z,1772165700,0.00029435399601819605,0.00029560044590331837,0.00026730189285888015,0.00026730189285888015,3183.1450795725286
2026-02-27T04:16:00.000Z,1772165760,0.00026730189285888015,0.0002726773228578684,0.0002615121556642492,0.0002679495371086665,1496.5772438274253
2026-02-27T04:17:00.000Z,1772165820,0.0002679495371086665,0.00027321291533060515,0.00026233771666230076,0.000266418035812643,1395.139434819141
2026-02-27T04:18:00.000Z,1772165880,0.000266418035812643,0.000271302384928144,0.0002561040838126693,0.00025994224760992306,801.3236376696492
2026-02-27T04:19:00.000Z,1772165940,0.00025994224760992306,0.00026886060850397214,0.0002563857328300022,0.00026886060850397214,1528.8790269743001
2026-02-27T04:20:00.000Z,1772166000,0.00026886060850397214,0.00027516772415949945,0.0002666341418188772,0.0002726346299854785,563.6554667151271
2026-02-27T04:21:00.000Z,1772166060,0.0002726346299854785,0.00027537281424448284,0.00025758113932647153,0.0002643167541377849,2605.3810710094963
2026-02-27T04:22:00.000Z,1772166120,0.0002643167541377849,0.00026909295404600606,0.0002456898402073277,0.00025171627979112796,1615.557751824573
2026-02-27T04:23:00.000Z,1772166180,0.00025171627979112796,0.0002560289847600548,0.00024606334385588553,0.0002559276307837949,781.7165577659221
2026-02-27T04:24:00.000Z,1772166240,0.0002559276307837949,0.00025751553688377246,0.0002463471747850731,0.0002463471747850731,621.5224699646486
2026-02-27T04:25:00.000Z,1772166300,0.0002463471747850731,0.00024874056825048265,0.00023444531949458637,0.00023444531949458637,750.3511806846724
2026-02-27T04:26:00.000Z,1772166360,0.00023444531949458637,0.00023737422278319827,0.00022523969289164487,0.00023283474710840096,1691.3319897688557
2026-02-27T04:27:00.000Z,1772166420,0.00023283474710840096,0.00026645108453943515,0.00022831964499877894,0.00023745356999608748,5408.632579871047
2026-02-27T04:28:00.000Z,1772166480,0.00023745356999608748,0.00026201929069410946,0.00023745356999608748,0.0002593044640598817,2240.7110808799334
2026-02-27T04:29:00.000Z,1772166540,0.0002593044640598817,0.0002672593799147867,0.00024523436309542053,0.00025595556763986126,2476.152047989013
2026-02-27T04:30:00.000Z,1772166600,0.00025595556763986126,0.0002583146232603831,0.00024658082110926385,0.00024658082110926385,1316.640589254037
2026-02-27T04:31:00.000Z,1772166660,0.00024658082110926385,0.00024658082110926385,0.00022724875732334863,0.00023033640917492643,870.953420340958
2026-02-27T04:32:00.000Z,1772166720,0.00023033640917492643,0.0002318048582633381,0.00022346216954433043,0.00022642607825792708,603.6706301232795
2026-02-27T04:33:00.000Z,1772166780,0.00022642607825792708,0.0002397573537870159,0.00019129920478684238,0.00023657614767538267,7649.664074632054
2026-02-27T04:34:00.000Z,1772166840,0.00023657614767538267,0.00023657614767538267,0.0002263571322171548,0.00022689884163564666,1620.142550182022
2026-02-27T04:35:00.000Z,1772166900,0.00022689884163564666,0.00023170524309446393,0.00022575905574527061,0.0002301259971095554,695.6539833906842
2026-02-27T04:36:00.000Z,1772166960,0.0002301259971095554,0.00030153900966311094,0.00022878237907918164,0.0002940801202724691,8061.655996400451
2026-02-27T04:37:00.000Z,1772167020,0.0002940801202724691,0.00031076122616336007,0.00027642046077004586,0.0002835673998961744,5682.312514811817
2026-02-27T04:38:00.000Z,1772167080,0.0002835673998961744,0.00031268251638844383,0.00028038252217817237,0.0003067392199286031,4274.4562545514
2026-02-27T04:39:00.000Z,1772167140,0.0003067392199286031,0.0003101924527607129,0.0002926245982294879,0.000304365285427458,1602.0121954130827
2026-02-27T04:40:00.000Z,1772167200,0.000304365285427458,0.00030965550761003906,0.000304365285427458,0.00030573720271816446,154.5348625366334
2026-02-27T04:41:00.000Z,1772167260,0.00030573720271816446,0.00030573720271816446,0.00028904110673938526,0.00028935223796532354,847.3726756645142
2026-02-27T04:42:00.000Z,1772167320,0.00028935223796532354,0.0002926872890203101,0.0002625898038984617,0.0002625898038984617,1086.2506742695637
2026-02-27T04:43:00.000Z,1772167380,0.0002625898038984617,0.0002625898038984617,0.0002321471597455626,0.00025343940319443395,3903.4309372718844
2026-02-27T04:44:00.000Z,1772167440,0.00025343940319443395,0.00026411765317772514,0.00025058543519416873,0.0002591292341634374,1020.2973975953811
2026-02-27T04:45:00.000Z,1772167500,0.0002591292341634374,0.0002658452078018978,0.0002500656875141686,0.0002596182290802795,1685.174425921478
2026-02-27T04:46:00.000Z,1772167560,0.0002596182290802795,0.0002724642769235983,0.00025959852916741056,0.0002724642769235983,825.710985938181
2026-02-27T04:47:00.000Z,1772167620,0.0002724642769235983,0.0002724642769235983,0.0002542693021796058,0.00025797948581427025,1172.7450721765858
2026-02-27T04:48:00.000Z,1772167680,0.00025797948581427025,0.0002684313609230523,0.0002572583228053014,0.0002644297363698344,1349.593050018788
2026-02-27T04:49:00.000Z,1772167740,0.0002644297363698344,0.0002693515925101826,0.0002597519786601368,0.0002597519786601368,1353.045747026482
2026-02-27T04:50:00.000Z,1772167800,0.0002597519786601368,0.00026164376849663383,0.0002438580161538033,0.0002438580161538033,671.8807830571056
2026-02-27T04:51:00.000Z,1772167860,0.0002438580161538033,0.00024983376119972687,0.0002438580161538033,0.00024733988500566246,448.71354796972184
2026-02-27T04:52:00.000Z,1772167920,0.00024733988500566246,0.00024967763364920983,0.0002452264380162509,0.00024556748280147754,150.5748269759904
2026-02-27T04:53:00.000Z,1772167980,0.00024556748280147754,0.00024930234507536733,0.00023663279257345258,0.00023663279257345258,453.5190355252609
2026-02-27T04:54:00.000Z,1772168040,0.00023663279257345258,0.00023882441509300562,0.00023486487894407596,0.00023486487894407596,117.78192392426672
2026-02-27T04:55:00.000Z,1772168100,0.00023486487894407596,0.0002376914234909633,0.00022064558449792226,0.00022064558449792226,1279.6858805647119
2026-02-27T04:56:00.000Z,1772168160,0.00022064558449792226,0.00022306879992731114,0.00021376189900506256,0.0002142047873043798,347.49081973790027
2026-02-27T04:57:00.000Z,1772168220,0.0002142047873043798,0.0002530117511248396,0.0002142047873043798,0.0002483773999195024,3361.001267596694
2026-02-27T04:58:00.000Z,1772168280,0.0002483773999195024,0.0002896739344504164,0.0002475696466004176,0.0002879843307282929,3763.5680123276043
2026-02-27T04:59:00.000Z,1772168340,0.0002879843307282929,0.00029748061457843077,0.00027589562595184294,0.00028474999899446267,2655.118614385657
2026-02-27T05:00:00.000Z,1772168400,0.00028474999899446267,0.00028474999899446267,0.00026760925416080105,0.0002763145682422587,1755.6978589725338
2026-02-27T05:01:00.000Z,1772168460,0.0002763145682422587,0.00027685240038306504,0.00027234819028477264,0.00027590961619760343,87.54214322481165
2026-02-27T05:02:00.000Z,1772168520,0.00027590961619760343,0.00029607324021656604,0.00027590961619760343,0.0002923993972388833,1977.4246068833154
2026-02-27T05:03:00.000Z,1772168580,0.0002923993972388833,0.00031443241638630495,0.0002923993972388833,0.00030348658651911924,2063.058518900772
2026-02-27T05:04:00.000Z,1772168640,0.00030348658651911924,0.00030402844181971696,0.000287190051482996,0.0002910881577205238,1106.476812025277
2026-02-27T05:05:00.000Z,1772168700,0.0002910881577205238,0.0003037510982398948,0.0002910881577205238,0.00030013119436802073,609.2876811976993
2026-02-27T05:06:00.000Z,1772168760,0.00030013119436802073,0.0003036233902690176,0.00029521901776253037,0.0002955218277679845,243.18536961744755
2026-02-27T05:07:00.000Z,1772168820,0.0002955218277679845,0.0002996895225205599,0.0002889086836455937,0.0002889086836455937,298.01691910245654
2026-02-27T05:08:00.000Z,1772168880,0.0002889086836455937,0.00029254948380988107,0.00028774550920372823,0.00028774550920372823,70.76683266795932
2026-02-27T05:09:00.000Z,1772168940,0.00028774550920372823,0.0002910483370217946,0.000267767487202504,0.000267767487202504,921.2120238396644
2026-02-27T05:10:00.000Z,1772169000,0.000267767487202504,0.0002706262429164676,0.00025243886493848017,0.00026328188047180904,1680.9543804080101
2026-02-27T05:11:00.000Z,1772169060,0.00026328188047180904,0.0002655184150377061,0.0002619370573857831,0.0002619370573857831,12.983264263311655
2026-02-27T05:12:00.000Z,1772169120,0.0002619370573857831,0.0002619370573857831,0.0002562994948672052,0.0002596682666022814,293.15305745723686
2026-02-27T05:13:00.000Z,1772169180,0.0002596682666022814,0.0002596682666022814,0.00025266559754104026,0.00025266559754104026,256.9401817844856
2026-02-27T05:14:00.000Z,1772169240,0.00025266559754104026,0.0002670189314087403,0.00024899413535288677,0.0002670189314087403,1508.6307618375617
2026-02-27T05:15:00.000Z,1772169300,0.0002670189314087403,0.00027951793842069024,0.00026432671476374673,0.0002759223111284958,990.2991322853534
2026-02-27T05:16:00.000Z,1772169360,0.0002759223111284958,0.0002759223111284958,0.0002680974496877618,0.00026849962233779583,219.42807763329316
2026-02-27T05:17:00.000Z,1772169420,0.00026849962233779583,0.000276126985033738,0.00026849962233779583,0.0002728798962804838,277.7969500724257
2026-02-27T05:18:00.000Z,1772169480,0.0002728798962804838,0.0002728798962804838,0.0002582353298938231,0.0002607370410953094,1309.024189512732
2026-02-27T05:19:00.000Z,1772169540,0.0002607370410953094,0.00027141179259831087,0.000260376403645571,0.000268037630562183,655.0538423931908
2026-02-27T05:20:00.000Z,1772169600,0.000268037630562183,0.000287596329472611,0.0002677951946487498,0.0002844821244169713,1456.736746669486
2026-02-27T05:21:00.000Z,1772169660,0.0002844821244169713,0.0002844821244169713,0.000265913785170589,0.00027234382935062505,1046.3179213325207
2026-02-27T05:22:00.000Z,1772169720,0.00027234382935062505,0.0002928707087282414,0.0002705853991445098,0.0002881039956920608,1457.719813565808
2026-02-27T05:23:00.000Z,1772169780,0.0002881039956920608,0.0002881039956920608,0.000284708309668442,0.000284708309668442,224.02715488813953
2026-02-27T05:24:00.000Z,1772169840,0.000284708309668442,0.0002861684176968249,0.000284708309668442,0.0002861684176968249,8.676721066186833
2026-02-27T05:25:00.000Z,1772169900,0.0002861684176968249,0.000286782201242299,0.00028117587391221976,0.00028508515576793346,150.86025772924387
2026-02-27T05:26:00.000Z,1772169960,0.00028508515576793346,0.0002855363535706286,0.000281261725384211,0.00028498431354113317,70.49675881112131
2026-02-27T05:27:00.000Z,1772170020,0.00028498431354113317,0.00028498431354113317,0.0002420494843044528,0.0002637533823646449,4128.812026603404
2026-02-27T05:28:00.000Z,1772170080,0.0002637533823646449,0.00026854594797285134,0.0002629946335584929,0.0002629946335584929,261.50389842227304
2026-02-27T05:29:00.000Z,1772170140,0.0002629946335584929,0.0002668326790577845,0.00026178730688913664,0.00026354395482809006,145.04507765722735
2026-02-27T05:30:00.000Z,1772170200,0.00026354395482809006,0.0002651238793742215,0.00023749838738777097,0.00023749838738777097,1327.938147665917
2026-02-27T05:31:00.000Z,1772170260,0.00023749838738777097,0.00024246182935936856,0.00023377818238471166,0.00024246182935936856,670.2063183668788
2026-02-27T05:32:00.000Z,1772170320,0.00024246182935936856,0.000245759447213306,0.000240068564193836,0.00024256944915759758,223.66035895174787
2026-02-27T05:33:00.000Z,1772170380,0.00024256944915759758,0.000275806855133615,0.00024256944915759758,0.00026836124194274503,2148.335504925344
2026-02-27T05:34:00.000Z,1772170440,0.00026836124194274503,0.00027381575769891604,0.00026133466369282666,0.0002622378795194298,761.2722046757711
